15:02:15.383487,!Error: Timed out waiting for response
15:02:15.634524,!ERROR: Failed to verify connection(1) to sensor.
15:02:15.869277,!ERROR: Initial communication errorCode recieved
15:09:16.102500,23.58,982.85,256.20,40.73,198.33,61.66
15:09:16.343759,23.58,982.85,256.27,40.74,198.33,61.66
15:09:16.593087,23.58,982.82,256.53,40.74,197.50,61.55
15:09:16.844790,23.58,982.84,256.32,40.73,197.50,61.55
15:09:17.094123,23.58,982.84,256.32,40.72,198.33,61.55
15:09:17.345200,23.58,982.84,256.29,40.74,198.33,61.55
15:09:17.582481,23.58,982.83,256.42,40.72,197.50,61.50
15:09:17.833586,23.58,982.84,256.31,40.74,197.50,61.50
15:09:18.097443,23.58,982.83,256.41,40.74,197.50,61.50
15:09:18.334458,23.58,982.81,256.59,40.76,197.50,61.50
15:09:18.585600,23.58,982.84,256.28,40.76,197.50,61.50
15:09:18.848074,23.58,982.84,256.33,40.76,197.50,61.50
15:09:19.083346,23.58,982.82,256.53,40.73,197.50,61.50
15:09:19.338085,23.58,982.82,256.47,40.73,197.50,61.50
15:09:19.592415,23.58,982.84,256.41,40.73,197.50,61.55
15:09:19.840449,23.57,982.83,256.42,40.75,198.33,61.55
15:09:20.090900,23.58,982.82,256.49,40.74,198.33,61.55
15:09:20.342393,23.58,982.81,256.57,40.75,198.33,61.55
15:09:20.593165,23.58,982.83,256.40,40.73,198.33,61.66
15:09:20.844041,23.58,982.81,256.57,40.74,198.33,61.66
15:09:21.094203,23.58,982.82,256.45,40.72,197.50,61.66
15:09:21.339844,23.58,982.83,256.44,40.73,198.33,61.66
15:09:21.574831,23.59,982.82,256.48,40.73,198.33,61.77
15:09:21.831722,23.59,982.83,256.42,40.72,198.33,61.77
15:09:22.082729,23.58,982.81,256.54,40.72,199.17,61.77
15:09:22.333150,23.58,982.79,256.72,40.73,198.33,61.77
15:09:22.582245,23.58,982.82,256.51,40.72,198.33,61.77
15:09:22.838206,23.59,982.82,256.47,40.73,198.33,61.77
15:09:23.082914,23.58,982.81,256.58,40.73,198.33,61.77
15:09:23.334641,23.58,982.81,256.60,40.72,198.33,61.77
15:09:23.572782,23.58,982.82,256.53,40.72,199.17,61.77
15:09:23.824135,23.58,982.81,256.54,40.71,198.33,61.77
15:09:24.073010,23.58,982.82,256.50,40.70,198.33,61.77
15:09:24.324306,23.59,982.80,256.65,40.73,198.33,61.77
15:09:24.584785,23.59,982.80,256.70,40.74,198.33,61.77
15:09:24.821030,23.59,982.79,256.74,40.73,198.33,61.77
15:09:25.072867,23.59,982.80,256.64,40.73,198.33,61.77
15:09:25.323997,23.59,982.82,256.45,40.71,198.33,61.77
15:09:25.575705,23.59,982.80,256.65,40.72,198.33,61.77
15:09:25.825996,23.59,982.84,256.36,40.72,197.50,61.77
15:09:26.079104,23.59,982.81,256.59,40.71,197.50,61.77
15:09:26.337303,23.59,982.80,256.64,40.73,197.50,61.77
15:09:26.580538,23.60,982.84,256.35,40.72,197.50,61.77
15:09:26.833188,23.59,982.81,256.60,40.74,198.33,61.77
15:09:27.087561,23.60,982.81,256.55,40.74,198.33,61.77
15:09:27.336278,23.59,982.82,256.47,40.72,197.50,61.77
15:09:27.578202,23.59,982.83,256.40,40.73,197.50,61.71
15:09:27.830869,23.60,982.84,256.35,40.72,197.50,61.71
15:09:28.081839,23.60,982.84,256.34,40.74,197.50,61.71
15:09:28.334678,23.59,982.83,256.43,40.71,197.50,61.71
15:09:28.571092,23.59,982.84,256.29,40.72,197.50,61.66
15:09:28.830302,23.59,982.85,256.26,40.71,197.50,61.66
15:09:29.076259,23.59,982.84,256.32,40.71,197.50,61.66
15:09:29.331588,23.59,982.84,256.36,40.71,197.50,61.66
15:09:29.571840,23.59,982.83,256.38,40.70,197.50,61.66
15:09:29.823551,23.59,982.84,256.32,40.70,198.33,61.66
15:09:30.074382,23.59,982.83,256.39,40.71,198.33,61.66
15:09:30.326527,23.59,982.81,256.58,40.71,198.33,61.66
15:09:30.577923,23.59,982.84,256.27,40.70,198.33,61.66
15:09:30.816525,23.59,982.82,256.45,40.70,197.50,61.66
15:09:31.066856,23.59,982.85,256.21,40.69,198.33,61.66
15:09:31.325285,23.60,982.85,256.24,40.70,198.33,61.66
15:09:31.568778,23.59,982.85,256.20,40.69,198.33,61.66
15:09:31.820023,23.59,982.83,256.37,40.70,199.17,61.66
15:09:32.072039,23.60,982.84,256.29,40.69,198.33,61.66
15:09:32.322848,23.60,982.83,256.41,40.70,197.50,61.66
15:09:32.572012,23.60,982.85,256.24,40.70,197.50,61.66
15:09:32.822909,23.59,982.81,256.60,40.71,198.33,61.66
15:09:33.074408,23.59,982.85,256.26,40.70,197.50,61.66
15:09:33.309350,23.60,982.84,256.35,40.70,197.50,61.61
15:09:33.559402,23.60,982.84,256.28,40.71,196.67,61.61
15:09:33.810039,23.60,982.83,256.44,40.71,196.67,61.61
15:09:34.061291,23.59,982.85,256.25,40.71,196.67,61.61
15:09:34.312720,23.60,982.83,256.40,40.70,195.83,61.44
15:09:34.564775,23.59,982.83,256.43,40.71,195.83,61.44
15:09:34.815609,23.60,982.83,256.38,40.71,196.67,61.44
15:09:35.059406,23.60,982.85,256.25,40.71,196.67,61.44
15:09:35.310082,23.60,982.82,256.45,40.72,196.67,61.34
15:09:35.560488,23.60,982.86,256.18,40.75,196.67,61.34
15:09:35.811766,23.60,982.81,256.54,40.72,196.67,61.34
15:09:36.062580,23.60,982.86,256.18,40.72,196.67,61.34
15:09:36.312966,23.60,982.86,256.16,40.71,196.67,61.23
15:09:36.564847,23.60,982.84,256.28,40.72,196.67,61.23
15:09:36.802026,23.60,982.83,256.40,40.72,197.50,61.23
15:09:37.056899,23.60,982.85,256.27,40.72,197.50,61.23
15:09:37.308776,23.60,982.85,256.27,40.72,196.67,61.12
15:09:37.560020,23.60,982.85,256.20,40.72,196.67,61.12
15:09:37.808230,23.59,982.84,256.32,40.72,196.67,61.12
15:09:38.059764,23.59,982.84,256.36,40.73,196.67,61.12
15:09:38.296111,23.59,982.88,256.00,40.73,196.67,61.01
15:09:38.552731,23.59,982.87,256.07,40.72,196.67,61.01
15:09:38.798378,23.59,982.86,256.11,40.75,196.67,61.01
15:09:39.053160,23.59,982.85,256.12,40.71,196.67,61.01
15:09:39.299957,23.59,982.87,256.09,40.72,196.67,60.96
15:09:39.554397,23.59,982.86,256.16,40.72,197.50,60.96
15:09:39.809900,23.60,982.85,256.23,40.71,197.50,60.96
15:09:40.061391,23.60,982.84,256.30,40.72,196.67,60.96
15:09:40.312168,23.60,982.87,256.07,40.72,197.50,60.85
15:09:40.555978,23.60,982.84,256.30,40.72,196.67,60.85
15:09:40.799735,23.60,982.87,256.09,40.74,197.50,60.85
15:09:41.056682,23.60,982.87,256.08,40.71,197.50,60.85
15:09:41.309875,23.59,982.85,256.26,40.72,197.50,60.75
15:09:41.557935,23.59,982.84,256.33,40.71,197.50,60.75
15:09:41.808688,23.59,982.86,256.13,40.71,197.50,60.75
15:09:42.060168,23.60,982.85,256.24,40.71,197.50,60.75
15:09:42.311071,23.60,982.85,256.20,40.71,196.67,60.85
15:09:42.558681,23.60,982.88,255.98,40.71,196.67,60.85
15:09:42.807388,23.59,982.84,256.35,40.70,197.50,60.85
15:09:43.060472,23.60,982.87,256.05,40.72,196.67,60.85
15:09:43.298689,23.59,982.85,256.23,40.72,196.67,60.91
15:09:43.557865,23.59,982.86,256.13,40.70,197.50,60.91
15:09:43.793069,23.59,982.82,256.49,40.70,196.67,60.91
15:09:44.049931,23.59,982.82,256.45,40.70,197.50,60.91
15:09:44.295455,23.58,982.84,256.28,40.71,197.50,60.91
15:09:44.546560,23.59,982.85,256.20,40.71,196.67,60.91
15:09:44.803088,23.59,982.84,256.35,40.70,197.50,60.91
15:09:45.053934,23.59,982.85,256.21,40.69,197.50,60.91
15:09:45.299109,23.58,982.86,256.12,40.69,196.67,60.91
15:09:45.549576,23.59,982.84,256.29,40.67,197.50,60.91
15:09:45.802609,23.58,982.85,256.20,40.67,196.67,60.91
15:09:46.053131,23.58,982.83,256.36,40.67,197.50,60.91
15:09:46.311674,23.58,982.85,256.27,40.69,196.67,60.91
15:09:46.562504,23.59,982.86,256.17,40.66,196.67,60.91
15:09:46.811256,23.58,982.85,256.25,40.66,199.17,60.91
15:09:47.062066,23.59,982.83,256.38,40.66,198.33,60.91
15:09:47.296864,23.58,982.84,256.33,40.67,197.50,60.96
15:09:47.547553,23.58,982.84,256.30,40.68,197.50,60.96
15:09:47.799505,23.58,982.85,256.24,40.67,197.50,60.96
15:09:48.034896,23.58,982.85,256.25,40.67,197.50,60.96
15:09:48.298450,23.58,982.85,256.22,40.70,198.33,60.96
15:09:48.550017,23.58,982.86,256.14,40.69,197.50,60.96
15:09:48.801758,23.58,982.85,256.23,40.69,197.50,60.96
15:09:49.047279,23.58,982.89,255.88,40.69,197.50,60.96
15:09:49.298118,23.58,982.86,256.14,40.69,197.50,60.96
15:09:49.538102,23.58,982.88,256.01,40.69,197.50,60.96
15:09:49.788827,23.58,982.85,256.21,40.69,197.50,60.96
15:09:50.035404,23.58,982.87,256.09,40.70,197.50,60.96
15:09:50.289726,23.58,982.84,256.32,40.70,197.50,60.96
15:09:50.526075,23.58,982.86,256.16,40.67,197.50,60.96
15:09:50.780969,23.58,982.87,256.03,40.71,197.50,60.96
15:09:51.040405,23.58,982.86,256.14,40.72,197.50,60.96
15:09:51.279546,23.58,982.86,256.18,40.73,197.50,60.96
15:09:51.530449,23.58,982.85,256.19,40.73,198.33,60.96
15:09:51.787841,23.59,982.88,255.94,40.67,198.33,60.96
15:09:52.032147,23.58,982.85,256.26,40.72,197.50,60.96
15:09:52.283626,23.58,982.86,256.14,40.73,197.50,61.01
15:09:52.541399,23.58,982.84,256.28,40.75,197.50,61.01
15:09:52.785262,23.58,982.85,256.22,40.74,196.67,61.01
15:09:53.036281,23.58,982.87,256.04,40.74,196.67,61.01
15:09:53.283482,23.58,982.86,256.13,40.74,196.67,61.07
15:09:53.530662,23.59,982.88,255.99,40.76,197.50,61.07
15:09:53.788659,23.58,982.87,256.10,40.76,196.67,61.07
15:09:54.024329,23.58,982.85,256.21,40.75,197.50,61.07
15:09:54.285105,23.58,982.87,256.09,40.76,196.67,61.12
15:09:54.519797,23.58,982.85,256.21,40.76,196.67,61.12
15:09:54.776253,23.58,982.85,256.21,40.76,196.67,61.12
15:09:55.027236,23.58,982.87,256.07,40.78,195.83,61.12
15:09:55.271525,23.58,982.86,256.12,40.78,195.83,61.12
15:09:55.525619,23.58,982.87,256.09,40.76,195.83,61.12
15:09:55.777548,23.58,982.83,256.40,40.78,195.83,61.12
15:09:56.028712,23.58,982.84,256.28,40.76,195.83,61.12
15:09:56.273186,23.58,982.85,256.26,40.78,195.83,61.18
15:09:56.524191,23.58,982.87,256.09,40.76,195.83,61.18
15:09:56.776122,23.59,982.86,256.13,40.77,195.83,61.18
15:09:57.027438,23.58,982.89,255.93,40.76,195.00,61.18
15:09:57.278617,23.58,982.89,255.88,40.75,195.00,61.28
15:09:57.516546,23.58,982.87,256.09,40.75,195.00,61.28
15:09:57.770284,23.57,982.85,256.26,40.78,194.17,61.28
15:09:58.023140,23.58,982.86,256.17,40.76,195.00,61.28
15:09:58.273607,23.58,982.87,256.09,40.79,194.17,61.39
15:09:58.523032,23.58,982.89,255.85,40.80,194.17,61.39
15:09:58.773049,23.58,982.86,256.18,40.78,194.17,61.39
15:09:59.010157,23.58,982.85,256.19,40.80,193.33,61.39
15:09:59.265825,23.58,982.86,256.18,40.79,194.17,61.50
15:09:59.511826,23.58,982.85,256.26,40.79,193.33,61.50
15:09:59.763000,23.58,982.86,256.18,40.79,194.17,61.50
15:10:00.012671,23.58,982.84,256.36,40.79,194.17,61.50
15:10:00.263416,23.58,982.85,256.23,40.82,194.17,61.61
15:10:00.530364,23.58,982.87,256.10,40.80,194.17,61.61
15:10:00.781255,23.58,982.86,256.18,40.81,194.17,61.61
15:10:01.033794,23.57,982.85,256.21,40.81,192.50,61.61
15:10:01.284412,23.58,982.85,256.23,40.81,191.67,61.71
15:10:01.535567,23.58,982.87,256.04,40.82,179.17,61.71
15:10:01.785850,23.58,982.87,256.05,40.86,145.83,61.71
15:10:02.037281,23.58,982.86,256.13,40.83,156.67,61.71
15:10:02.290926,23.58,982.87,256.05,40.87,173.33,61.82
