14:03:06.257739,980.98,272.18,39.11,36708.00,64.88,352.50

14:03:06.566919,980.97,272.29,39.11,36708.00,64.88,351.67

14:03:06.712696,981.01,271.98,39.11,36708.00,64.88,351.67

14:03:07.073124,980.96,272.34,39.11,36708.00,64.88,352.50

14:03:07.216036,980.97,272.32,39.11,36710.00,64.77,356.67

14:03:07.484915,980.99,272.13,39.13,36710.00,64.77,353.33

14:03:07.796112,980.98,272.22,39.13,36710.00,64.77,351.67

14:03:08.122672,980.97,272.28,39.14,36710.00,64.77,351.67

14:03:08.214807,980.98,272.20,39.14,36710.00,64.77,351.67

14:03:08.515479,980.95,272.42,39.15,36710.00,64.77,353.33

14:03:08.813384,980.99,272.15,39.15,36710.00,64.77,353.33

14:03:08.966303,980.95,272.43,39.16,36710.00,64.77,352.50

14:03:09.332770,980.96,272.41,39.16,36710.00,64.77,352.50

14:03:09.463858,980.98,272.22,39.16,36710.00,64.77,351.67

14:03:09.756757,980.97,272.29,39.16,36710.00,64.77,352.50

14:03:09.970161,980.97,272.29,39.17,36710.00,64.77,353.33

14:03:10.217524,980.96,272.39,39.16,36710.00,64.77,352.50

14:03:10.557150,980.99,272.16,39.16,36710.00,64.77,352.50

14:03:10.763650,980.98,272.22,39.16,36710.00,64.77,353.33

14:03:11.072708,980.96,272.38,39.15,36710.00,64.77,353.33

14:03:11.272648,980.97,272.33,39.15,36710.00,64.77,354.17

14:03:11.472630,980.97,272.32,39.16,36710.00,64.77,353.33

14:03:11.716850,980.95,272.49,39.17,36710.00,64.77,353.33

14:03:11.987396,980.94,272.55,39.17,36710.00,64.77,352.50

14:03:12.299621,980.95,272.44,39.17,36709.00,64.83,352.50

14:03:12.503569,980.95,272.44,39.17,36709.00,64.83,355.00

14:03:12.813438,980.94,272.56,39.18,36709.00,64.83,354.17

14:03:12.962676,980.96,272.39,39.18,36709.00,64.83,355.00

14:03:13.212372,980.96,272.37,39.18,36709.00,64.83,355.00

14:03:13.530660,980.97,272.27,39.18,36709.00,64.83,355.83

14:03:13.734192,980.93,272.67,39.18,36709.00,64.83,355.83

14:03:14.037815,980.96,272.35,39.18,36709.00,64.83,355.83

14:03:14.346240,980.93,272.65,39.18,36710.00,64.77,355.00

14:03:14.456021,980.95,272.50,39.18,36710.00,64.77,355.00

14:03:14.755691,980.94,272.57,39.18,36710.00,64.77,354.17

14:03:15.010504,980.96,272.37,39.18,36710.00,64.77,354.17

14:03:15.269895,980.96,272.41,39.19,36710.00,64.77,355.83

14:03:15.473399,980.95,272.45,39.18,36710.00,64.77,354.17

14:03:15.776085,980.94,272.58,39.19,36710.00,64.77,353.33

14:03:15.986534,980.94,272.57,39.19,36710.00,64.77,354.17

14:03:16.289615,980.96,272.40,39.19,36710.00,64.77,354.17

14:03:16.495139,980.93,272.66,39.19,36710.00,64.77,354.17

14:03:16.800271,980.95,272.43,39.19,36710.00,64.77,354.17

14:03:16.957957,980.95,272.55,39.19,36710.00,64.77,352.50

14:03:17.317080,980.95,272.48,39.18,36709.00,64.83,353.33

14:03:17.458187,980.97,272.28,39.20,36709.00,64.83,354.17

14:03:17.721133,980.93,272.59,39.20,36709.00,64.83,351.67

14:03:18.014938,980.96,272.38,39.20,36709.00,64.83,350.00

14:03:18.228667,980.93,272.63,39.20,36708.00,64.88,348.33

14:03:18.543635,980.94,272.54,39.20,36708.00,64.88,349.17

14:03:18.751735,980.93,272.67,39.20,36708.00,64.88,350.83

14:03:19.160919,980.97,272.30,39.19,36708.00,64.88,350.83

14:03:19.233294,980.96,272.35,39.20,36708.00,64.88,351.67

14:03:19.466482,980.94,272.55,39.21,36708.00,64.88,350.83

14:03:19.773473,980.94,272.53,39.24,36708.00,64.88,350.00

14:03:19.973873,980.93,272.62,39.26,36708.00,64.88,350.83

14:03:20.388226,980.94,272.51,39.27,36708.00,64.88,350.83

14:03:20.530182,980.93,272.66,39.29,36708.00,64.88,349.17

14:03:20.796067,980.93,272.66,39.29,36708.00,64.88,344.17

14:03:20.943973,980.92,272.74,39.30,36708.00,64.88,341.67

